-0.07034792574922577,0.13749986257739116,-0.23889912364725213,1
-0.04893538215416782,0.0018308309335744455,-0.26463151943159774,1
0.09946542001553338,0.04422045628467669,-0.24746201290611375,1
0.3879939790884947,-0.07409539222912181,-0.14362451513870117,1
0.3005748231258584,0.09487511724917197,-0.0855030928458711,1
0.17872377697872135,0.1399044522207139,-0.10755124173723707,1
0.010042500357411846,0.19913862341848818,-0.16868356568728743,1
-0.06686256565037872,0.15536946060403328,-0.05776874385577069,1
-0.13585083772544443,0.14214007287231234,-0.023299505144073,1
-0.21536453322885557,0.09481523217282438,0.0019015501055180128,1
-0.20156410239866818,0.021767326725368907,-0.010298801930088142,1
-0.0615812266050344,0.11793886495029154,-0.09316016400963306,1
-0.3413264423951221,0.002557515136972277,0.041483215257253514,1
-0.4354780254085283,0.08194924880709731,0.04290308357342343,1
-0.46244219362298683,0.14291322019641695,0.09617773179222366,1
-0.39816775798498605,0.1922695731364239,0.18295516847182136,1
-0.20756691512086745,0.19984026708659053,0.2313266271014104,1
0.05333044269756704,0.11696851153509384,0.1703456480556968,1
0.13137483328022448,0.10546105754228452,0.18311916110933235,1
0.19818897062123786,0.10355814777135242,0.23428968638655656,1
0.41865985907372827,0.07777502370021305,0.20632830824401993,1
0.475388819707556,-0.032601099427626665,0.05604651007060937,1
0.2375415355176096,0.10613601016995378,0.09925992408459439,1
0.04948709183330813,0.16702991724837063,0.08378554310125426,1
-0.1781491213008316,0.1942709969294265,0.13922537200874574,1
-0.3473712017890507,0.1970697710643594,0.11629137716547744,1
-0.12479499169353209,0.16480404614534472,0.022748281012029525,1
-0.041939579370434354,0.16658987347466586,-0.013196564632314167,1
0.05619830043711267,0.1966250514196559,-0.08068937522464711,1
0.24350821387704924,-0.00771449138134539,-0.1883673939374586,1
