0.10206476137583964,-0.0028622553924536054,0.0639155170571229,1
0.33366860874661164,-0.14026974762998412,0.4537506314979425,1
0.47459808246087043,-0.2321952117380548,-0.06439853829512199,1
0.23196871915979145,-0.14264773188265123,-0.41350281668158306,1
0.1453217882759894,0.11407615127346848,-0.3720022962722107,1
-0.3284647761392847,0.26636861339638346,0.13923121588079113,1
-0.06841953476819995,-0.01225481617573454,0.47175662273872554,1
-0.4616496350005712,-0.05459582409069341,0.04075012836838088,1
-0.30198134835929524,-0.15785356437640363,-0.39085788868966315,1
0.009071156159354388,-0.03362937134741095,-0.18840490906502738,1
-0.043212800924209205,-0.12337230281755396,-0.09309642694437903,1
0.08334386990360687,-0.17348832863304653,0.04350790635655133,1
0.09225265380183736,-0.1669502000984522,-0.04557216372491299,1
0.09935721527423658,-0.10045646678476516,-0.14360963068050203,1
0.02206077349150881,-0.12656628926607982,0.10235420486023006,1
-0.009605832953874072,-0.03182573224935481,0.07349599943734864,1
-0.04348292574053564,-0.08001145043406332,-0.012491809859613179,1
