-0.26389237547433525,0.12233229119985933,-0.07470733193048723,1
-0.48750163181534234,0.24375487642521132,-0.16392132524021197,1
-0.4961884597257869,0.1981599843578291,-0.3032415469904799,1
-0.4416706304666498,0.2907436072148144,-0.31425237720150223,1
-0.08481646451714409,0.03400503265728938,-0.25478825845855413,1
0.32945885145086207,-0.18179552350754413,-0.1868209718962226,1
-0.15520950027822322,0.15794064492838333,0.21576008546186187,1
-0.21089334919740077,0.055790698212514256,0.21985770955228384,1
0.3703039348584545,-0.06572017345776116,0.2192878312190466,1
0.28974167747691837,-0.23969299701160973,0.21698315739832608,1
-0.1848372074380793,0.16865417881339761,0.4261639234563802,1
-0.23463879255668196,0.07157487380431049,0.42111301589626005,1
0.3292873193355703,-0.06845845795011596,0.41446266349750294,1
0.2486819773689799,-0.21467784429698789,0.4216890603593515,1
0.05463507461878625,-0.04010422202687636,0.08470232200131428,1
0.4590259459651911,-0.2124165933396629,0.1510069401008597,1
-0.2666521702085136,0.13048500199509938,-0.43444982516279573,1
0.13958155712410614,-0.08651408176041642,-0.18856720194320786,1
