-0.2661097254636943,0.044253938021197425,0.160383516212928,1
-0.2737047008311324,-0.04206051397356664,0.16422669794780692,1
-0.33108388995508114,-0.044850624412490325,0.16235740078348976,1
-0.3288750808317548,0.049023074709504066,0.16456448344023322,1
-0.2250150979965425,-0.07189257290671269,0.10453587299916567,1
-0.222062909780258,0.07507680650736523,0.10177303081298133,1
-0.1755202316359059,-0.08215093388469663,0.10829612239218722,1
-0.17431686313655503,0.07662737214237075,0.11786809552035171,1
0.04378500179060818,0.06025812219302,0.09733737447239821,1
0.034117186358401344,-0.06680813898318036,0.08594860362437895,1
-0.29121872548760774,-0.09198236841682106,0.07307611466721775,1
-0.28406722148997954,0.09363121881832353,0.0643802511149113,1
-0.3471249683704405,0.10887578223359073,0.3064295761425102,1
-0.3517628829300614,-0.10252315044632157,0.3066406237799471,1
0.12480744102743701,-0.09397122315267421,0.30101542942658743,1
0.12227382950421828,0.0937199946979681,0.3008795316828936,1
0.1357886415035779,-0.06075214225787329,0.0921864043355396,1
0.1274764954083094,0.06221089409022751,0.10118192522963243,1
0.20227968183642098,0.030456794763642048,0.07666571699378721,1
0.20718895149794525,-0.025391033791347772,0.05557378395017687,1
0.30418471920527956,0.0032732097073017163,-0.08341324405596673,1
0.3741755640952825,-0.04931453863010926,-0.1374299670923661,1
0.37345001934050037,0.04410999849283148,-0.13049961715303848,1
0.436034769270713,-0.0042242989771739125,-0.12395778396435156,1
0.4975027815079398,0.002649847244672654,-0.15559649706110912,1
-0.39787421330960626,0.06437956430402392,0.11612437139480747,1
-0.39873933010517665,-0.057076649725052775,0.10636813175638426,1
-0.4087286279178417,0.060029069449325234,-0.031221501049683242,1
-0.40945748642834095,-0.05516083305591146,-0.022369897780747605,1
-0.3941893247119377,0.09059582928635379,0.25667032727947436,1
-0.3930504383423683,-0.10190009815563883,0.26126038934912676,1
0.0937489094235685,0.07393267455711722,0.25810315616549106,1
0.08998480208079762,-0.08148600571337416,0.2493103827100971,1
-0.2782030162945943,-0.12467926218112302,-0.06917239391066232,1
-0.19183480286938037,-0.09394763494558833,-0.15197124251709038,1
-0.1961606279180139,0.08597704164903241,-0.17360583599874957,1
-0.2639582148349441,0.1187671280965894,-0.0867116505237635,1
0.16310960314482842,0.06002789416645582,-0.15059697343696632,1
0.15310953958838802,-0.048559128219969994,-0.17601149336130234,1
-0.3972208793709993,0.019354290899981752,-0.21989599953478445,1
-0.40002726663828214,-0.019388620143049984,-0.2160063893159796,1
-0.16646290162826843,-0.0037153825815647856,-0.21017190549695663,1
0.18532905239192987,0.00615431547852574,-0.22229168540347066,1
0.04420624965537423,0.11076243269606627,0.010223606068791024,1
0.1739367292409617,0.07815210606753764,0.012971297087814193,1
0.05099564169706394,-0.11333017755825965,0.0039170344947142,1
0.17688118867126867,-0.07393471554794228,0.011712045546453331,1
-0.14896019430217322,-0.16130845776025815,0.002776393168565372,1
-0.1317834961308162,0.15918831769870822,0.02928721242726473,1
0.40063790993523573,-0.05409814707839056,-0.23384378428010041,1
0.4013080558492046,0.05521822254873143,-0.23323413789585778,1
0.4339933397175838,0.0013403521577036725,-0.2179576320134211,1
0.354130983051495,0.04015162571362052,-0.2728548278089169,1
0.3534777327120222,-0.040517181381324985,-0.27393794105667446,1
0.39925673624471275,0.08038866616831908,-0.29700198808942113,1
0.4028733412512655,-0.07813955282787743,-0.3002723604639439,1
0.32376144842231813,-0.08832306468384643,-0.2450104060871725,1
0.32368558457335616,-0.13018825570756842,-0.2692102518119026,1
0.3223650284511571,0.09139216251660098,-0.24060267846333966,1
0.3203175276231798,0.13651987811448363,-0.26634571550022834,1
-0.4874700089567021,-0.002681472557798603,0.139499824276608,1
-0.44453163595117173,-0.0045229508973244625,-0.03559105915888677,1
