-0.23991136834893195,-0.03874024241620444,0.021089632210161025,1
-0.22745189677982158,0.12361532896117589,0.013344444100329866,1
-0.15152313342887758,-0.06893583387509636,-0.007930575063910372,1
-0.13451314834137706,0.13694242753275435,-0.024366235222109678,1
-0.1872020911865886,-0.04299969239954568,-0.0011631571435259946,1
-0.21942726967837,0.08222891451318942,-0.0013396432487283172,1
-0.09108549111081465,0.04145246665909886,-0.0490220697748327,1
-0.07075598743808276,0.14074475752302837,-0.05925474034095801,1
-0.08085836008380975,-0.06771039174522497,-0.06911390509180948,1
0.4474334678885894,-0.13807378910601886,0.0647652144427151,1
0.07787774007202808,-0.17179912925590735,0.12448353294547698,1
-0.22614732239326618,-0.16983628014231533,0.14861561871040518,1
0.09190751169447386,-0.15803952214680828,0.19826040788799593,1
0.3682418012652968,-0.19558249403107933,0.2284617188263105,1
-0.29126459293450924,-0.1480731163392126,0.21608343037651545,1
-0.39089542941861843,0.18983884611961166,0.19761437629728107,1
0.09176600495448273,0.06799175687685977,0.21692385033531814,1
0.0003400446871895113,0.10899733142406864,0.24497890557136337,1
-0.16636358093764925,0.19448061309749742,0.1613969555106758,1
0.052269461803337025,0.140687937096577,0.11406617191143908,1
0.33970081469836555,0.09640338793870207,0.07550617461072484,1
0.35309854864743206,0.0924029138162652,0.2369368894462447,1
0.4832231102959197,-0.03543592271129681,0.06367453726727734,1
0.4964428521218486,-0.06499637970305017,0.19768012622545283,1
0.38314475036608997,0.02993728583927302,-0.16800516226474094,1
0.3763985961991754,-0.10669874800518375,-0.13878803013211494,1
0.00260705219473234,0.20198179951802664,-0.18896237344540168,1
-0.08222363768468943,-0.00856488656263324,-0.25153321367439085,1
0.027319965631116716,-0.11109062673145842,-0.16069594766919337,1
0.034187467261848514,0.20836084950549472,-0.13849120710116813,1
-0.46122496356390075,0.1036515686963857,0.06456633482375462,1
