-0.23771625905673677,0.0817310949588339,0.4382580530302803,1
-0.17248516587468887,0.1725150391218292,0.4381374107409995,1
0.28207906410657124,-0.20461393192052224,0.42582726939204085,1
0.33095934941493626,-0.060418767517871785,0.4210541735441554,1
0.4513769773773916,-0.20341085877477472,0.12108457720536192,1
0.4311059194703386,-0.17753740639847404,-0.19640171808546336,1
-0.44120032356545835,0.25417118200444166,-0.1687772477880738,1
-0.440184571886747,0.2885121549241485,-0.31006957341314955,1
-0.42310288312612543,0.2730500730137062,-0.42611392928532576,1
-0.4937627056234851,0.23151960161614626,-0.18201914797682156,1
-0.4988428098970945,0.19789109918724845,-0.31537425662835994,1
-0.48409524425624717,0.19626378966122537,-0.43372405390070234,1
0.06761873621980985,0.12118912973391066,-0.027712570137290726,1
