-0.009540841511010756,0.16206982719610363,-0.2747042110312074,1
-0.09527741872457707,-0.09726152858048653,-0.5475987131860429,1
0.0420331847893598,-0.0224459497286702,-0.5509785120286788,1
-0.17737771131000601,-0.00908726566859247,-0.062450031382361715,1
-0.16623491207560948,0.049990481645380974,-0.010137101525583336,1
-0.07654240964943648,0.14679147030490308,0.0827394875986921,1
0.17051547954092916,0.03220861398320918,-0.05696728572997778,1
0.12567126367628426,0.12875136818744945,0.028308623246946607,1
0.06652201002865904,0.16768938046950332,0.0876082834455143,1
-0.07051581608133259,0.15484663541078714,0.33548006044741685,1
0.13319287990877443,0.14307755691813995,0.3558554490084238,1
0.1432230017495243,0.09755215832308672,0.2207385360476385,1
-0.11702128895375548,0.08247677502424494,0.21162875344514095,1
