-0.39194179400741747,0.18669891248527443,0.17499975451891164,1
-0.25217773761148754,0.28245378723783304,0.36089751903951794,1
-0.10820914309939855,0.3373931335024901,0.44484689205175637,1
0.07545166438247408,0.2682358692092751,0.4700281810252038,1
0.41622304846891645,-0.05825173653207383,0.21969157691833185,1
0.1711899433523234,-0.1314800770125295,-0.15894637008856183,1
0.20943818161733438,-0.06449784507523271,0.08644145203445225,1
0.16842044701599615,-0.017756933271959485,0.07500415552259102,1
0.009815370347397823,0.0660585190580176,0.23723393392205683,1
-0.09571173929551313,0.08058333686311014,0.19125097558977378,1
-0.18520607988195986,0.04304513979110469,0.12800431746844138,1
-0.07139882888195237,-0.15571887110597837,-0.2271523026537161,1
0.15367795052640165,-0.19325393217157383,-0.15389451807629095,1
0.007628219266937908,-0.0450663064905612,-0.2982931460560869,1
-0.27261294930505553,0.103454897690344,0.10655155610276346,1
-0.17331580861716622,0.15644485520469287,0.19941155029069613,1
-0.065752117533344,0.18944443599470362,0.26990202097827787,1
0.07277166378937464,0.16511242185426575,0.3148045264368038,1
0.2748097190751122,-0.09407942329696595,0.006750937682066471,1
