-0.22499316930770874,-0.09841775894165039,0.38451287150382996,1
-0.22265300154685974,-0.06816728413105011,0.39029088616371155,1
-0.17702904343605042,-0.034630533307790756,0.4015183448791504,1
-0.1578211486339569,-0.0968327596783638,0.39169546961784363,1
0.022669848054647446,0.09642200917005539,0.4286690950393677,1
0.016754906624555588,0.16120299696922302,0.436290979385376,1
-0.03426595404744148,0.15488804876804352,0.43215781450271606,1
-0.046453751623630524,0.10132239758968353,0.4279102385044098,1
0.21376264095306396,-0.4075835347175598,0.2430499941110611,1
0.2667260468006134,-0.3937534689903259,0.2649901807308197,1
0.21086382865905762,-0.45444056391716003,0.2481871098279953,1
0.2680906057357788,-0.45508715510368347,0.2575458884239197,1
0.45699211955070496,-0.2539578676223755,0.2936548590660095,1
0.4462184011936188,-0.19348745048046112,0.3003333806991577,1
0.4087895452976227,-0.19928587973117828,0.2906661331653595,1
-0.27415323228568245,0.4288818342056906,-0.4122673174356888,1
-0.380078590605505,0.3139757960570575,-0.4390423188890918,1
0.25288094411040896,-0.1525834342439879,-0.3788516447296425,1
0.14837069763469124,-0.073544970702911,-0.300848586652275,1
-0.466785021481372,0.47357918344358274,-0.29007371262918014,1
-0.45975981516251174,0.4569938108650835,-0.2387780225281908,1
-0.45336107614163046,0.3617077242462612,-0.21182377338117386,1
-0.33583826029554764,0.44916524535294133,-0.22073378767173413,1
-0.3550664725447248,0.3510879249805533,-0.22602955348087272,1
-0.21188289209624422,0.17613873984701361,0.04568825844084062,1
0.15229828896474484,-0.10856224691862035,-0.12905890908599654,1
0.018524520213996754,-0.0877204963258893,-0.17044975704886678,1
0.1136941745377138,0.037019069471089155,-0.14647420680956658,1
0.39306188095715955,-0.1652170958857797,-0.03413027430315274,1
0.2385032903188149,-0.3540450386922105,-0.06479477376638876,1
0.3119397497656484,-0.48725975906799857,0.18781818995955146,1
0.49803222276161563,-0.2722954512848581,0.22025918045618842,1
-0.14729916419473899,-0.1269538731108557,0.3496077174916341,1
0.047335008630185804,0.0779691244965024,0.3796786066601058,1
0.03333078498874148,0.0720838353816887,0.2811643448834554,1
-0.12657109032148917,-0.10964561060915579,0.2582230585610971,1
-0.01719531010694575,0.2750731171334633,-0.1018931521189268,1
-0.25748915092912483,0.012809967121979238,-0.13543148281083217,1
0.05412247627493638,0.07935024903719845,0.005455491673712509,1
-0.07476311368959432,-0.06892614006239439,-0.03518868835789213,1
-0.2621423439519872,0.3014816561720275,-0.054907527628574204,1
-0.32282974991754654,0.21794012080380387,-0.08955769488975895,1
-0.17602110118085368,0.026946080060663125,0.06335210620409848,1
-0.06889309971495061,0.17093307937323843,0.09348214095945417,1
-0.20899821919050976,0.23464438259672526,-0.27042143295855053,1
