-0.4899681785163992,0.21041762446712187,-0.18579703702920858,1
-0.48123112179250604,0.1930846731167979,-0.4234869702795465,1
-0.2947265255851246,0.1205259014896316,-0.4201293201266334,1
-0.25258391654096624,-0.003150130000951379,-0.07795338911757965,1
-0.2488788929871597,0.046385555950900104,0.4245621899276617,1
-0.1985571690094945,0.13689297489007535,0.4166056778202777,1
0.2393687420522621,-0.237426123660315,0.42387385887627094,1
0.30706085497279645,-0.09213530206860132,0.4344852533088879,1
0.4267114213806322,-0.24958347691274207,0.12472938813794099,1
0.36047827230302865,-0.2215913488869372,-0.2098746932655735,1
