0.028900951147079468,0.49625332949386886,0.13278067513069225,1
-0.08394268155097961,0.42068460373767946,0.01455303545335962,1
0.14809741079807281,0.4037962828679995,0.04276473552296256,1
0.03622859716415405,0.46287452445388944,-0.1149011499572552,1
0.013113515451550484,0.4404879410035525,0.24768651232245276,1
0.01425155345350504,0.4201590076172712,0.3722783754770216,1
-0.22495005436006132,0.07759975333713331,0.1780015781285607,1
0.26611254193121775,0.12413757264153474,0.13663097003951624,1
0.1999416680548476,0.09866830671828497,0.3632176695502709,1
-0.1588817654731262,0.11899428201615336,0.3719492360172967,1
0.05070267098772174,-0.062099841469859335,-0.4590486555552187,1
0.01210104508638965,-0.19231736087169082,0.24117506529839233,1
