0.10195627850522015,0.18620049031951225,-0.022987556636096196,1
0.08334403242599553,0.3167221171268446,-0.11563536360179416,1
0.08457601471840448,0.49525747006602483,-0.15857684195368638,1
0.00010646674163083958,0.4824962359744065,-0.387422450385162,1
-0.16738451360298878,0.3432326042689533,-0.21414067338956344,1
-0.16970033393055584,0.15180671321933192,-0.07404485255715909,1
-0.09971647225353286,0.09280797302474131,0.011227957678916933,1
0.07441098929887269,0.02101455176513456,0.051204922644203954,1
-0.026722960131242646,0.1752764718567919,-0.29553078484066075,1
0.06052786090276774,0.15719381115867703,-0.2889111219463736,1
0.12308688930063472,0.1568125406042915,-0.2628023161654067,1
0.16952281377711187,0.13224120038710308,-0.2161917184636697,1
-0.1549173596309703,0.11024651544396732,-0.16049726556061072,1
-0.014321858294926493,0.30471838154355557,-0.37633599963543496,1
0.09472943326449323,0.3479724829683333,-0.32578860511644736,1
0.16428547939117077,0.292424872419462,-0.29603570858292017,1
-0.16711020017856226,0.22268411940182764,-0.22397237793729374,1
0.0724647977903416,-0.14860446037500086,-0.02517673146463778,1
