-0.0020837046144117632,-0.00004468513101907323,-0.4961990903238999,1
0.014074459931082584,0.1230852591449959,0.03401561688991206,1
0.11412207902238038,-0.010139678272635178,0.03104221574187891,1
-0.02916225039279817,-0.13038430875437787,0.03654656743390311,1
-0.11744111629802287,0.01838309507362318,0.03472519104145451,1
0.09881158145134812,-0.020269502846276738,0.3632576366356346,1
0.06498400670832893,0.06560846339061177,0.36206475612482086,1
-0.03356799757196405,0.08691253132742438,0.37253569718732676,1
-0.09826959994740703,0.013110038980132577,0.36617820917310107,1
-0.045555512896551686,-0.053285219308891185,0.3662582971133125,1
0.021584361172906297,-0.09600949097394718,0.3568530464128845,1
-0.07928658856241463,-0.002081667176459412,0.16065957629958977,1
0.000728608556185506,0.07804722123190277,0.1699120138865356,1
0.07879378377546664,0.005089999129017753,0.1535860373712228,1
0.008432410486889252,-0.07879794307588717,0.16342448460707015,1
0.007496684740894599,0.003014969391490957,0.4945806167024609,1
-0.09640559777554514,0.09696239896848657,0.4919466548784436,1
0.15013898032994044,0.040553361553443246,0.4875406213983521,1
-0.13606559185436518,-0.04297604708029201,0.4940850822669471,1
-0.04022651130929755,-0.14627615387727866,0.4891760875533369,1
0.04369247707259327,0.14682713533994995,0.48682099150758934,1
0.10825932516652781,-0.1088029100079555,0.48797484835271226,1
-0.025743507893796966,-0.005083985379589734,-0.16435508967564902,1
0.017620013966783338,0.0005596729790852961,-0.15689785094110564,1
