-0.04553182496424657,0.21350664536168656,-0.3261074915749044,1
0.03665470118455638,0.2245207701764348,-0.3219817703875435,1
-0.13262558383639458,0.16821592979612332,-0.47774740658932424,1
0.13061283400894463,0.20203617861779533,-0.49442797769181923,1
0.3381981633696123,0.29892512685137884,-0.4065957378688375,1
0.34879514366769104,0.35158365527847446,-0.3581078824701615,1
0.36479603267794847,0.3697030265131512,-0.3031495955902752,1
0.3949268784653297,0.3482560741850811,-0.25217647424994505,1
0.27649233665421846,0.05515809355469414,0.4892672194121668,1
0.3332197601446065,0.021067544066458943,0.4728933308650166,1
0.3517319558791625,-0.028617853577340036,0.46888803195318196,1
-0.18916570453508905,0.022014111509218948,0.48505641545774125,1
-0.22838713869047572,0.008104373686528277,0.4784945258519264,1
-0.2657393228890379,-0.04636149825346658,0.4861301132701339,1
-0.3995677814513646,0.2693460592112622,-0.35943983706432914,1
-0.3663448976735083,0.27250596150581896,-0.39915001213553136,1
-0.3364899769319327,0.2592687771550089,-0.43926081022296437,1
-0.3378459411845555,0.20424075366943106,-0.4478280260354326,1
0.029348161758108837,-0.37814660850211457,0.21527856173208026,1
-0.041755822742627346,-0.1633077189807346,0.09359041183714822,1
0.036694156211687146,-0.19371042911908543,0.05122919131748971,1
-0.01445728398505644,-0.026947322893813463,0.09892054947765311,1
0.04071894764727227,-0.03108399082630963,0.0987035633902867,1
0.15800461414890715,-0.06727971540472244,0.22713298967571116,1
0.2509632557026197,0.01779713041367348,0.21432947551125248,1
-0.10719904563601945,-0.07038280206773562,0.25293811999041593,1
-0.200070887555081,0.008157064751689092,0.24568355096581312,1
-0.11105809116447002,-0.05195904433507148,-0.06200208434089016,1
0.12140748199922863,-0.028315435444351222,-0.07124279061058439,1
-0.17431968705103779,-0.01934088928338107,-0.15212302325130822,1
0.17949861383865517,-0.007375452738937693,-0.1559536224628603,1
