-0.23310202113101441,-0.057288674434900155,-0.2198715021415092,1
-0.04503192433718728,-0.2344805661017293,-0.21347632604564381,1
-0.017238943366050807,0.11488698445323042,-0.27747669959714927,1
-0.05611479539578074,-0.09361399966297307,-0.4781553643306695,1
-0.1657794198783702,-0.15685801529666177,0.005283966675314389,1
-0.16177930721128222,0.17170649584636713,-0.04602558711096594,1
0.16394733169453704,-0.16630664757138092,0.039896014547461583,1
0.235498728126474,-0.0540659497067959,-0.2027634636553985,1
0.07462025553010176,0.10563962401200666,-0.27262669775474657,1
0.18761861102285748,0.12042497511044381,-0.03290918345399496,1
0.09205448438822294,-0.06914582372054134,-0.45426992137494615,1
0.017097163187781872,0.09189441933725351,0.47651619895268593,1
