0.2521337752489352,-0.021083312999117143,0.4250349215596516,1
0.25468965886399797,-0.020923302276698585,-0.4130815452490939,1
0.4902357419564021,0.08984611969328737,0.007886395791471656,1
-0.4798560909966203,-0.06594332133126324,0.016911662230582713,1
0.1511818674353764,-0.029273060807016415,0.07532924632427207,1
0.15114228122760032,-0.02703360413353706,-0.05849064951758587,1
-0.1843599343718171,-0.006791134272281063,-0.04037212725232164,1
-0.18488892025994258,-0.019479327191478157,0.06748811860321657,1
0.47770411458830586,-0.030054995647674776,0.17165491831138002,1
0.4696862707453107,-0.028404448684741012,-0.17228582102061463,1
0.35821588307071905,0.018018657248059178,0.004534113188224609,1
0.3398347063501042,-0.03738311793917504,0.06450833588508953,1
