0.16922519232816477,0.1016507407912558,-0.4657581555914765,1
0.18735627038727787,-0.06759635416416068,-0.4621057985797213,1
0.2190761852862712,0.1314698424782743,-0.3561334159614655,1
0.21878833373951156,-0.06694079854760737,-0.325301116991906,1
0.3595647206066763,0.04765698525096218,-0.17726994409953356,1
0.4156732783981072,0.04388901960269376,-0.2883697854864744,1
0.3273091163399454,-0.023880295216695657,-0.3376898837138924,1
0.3181111003338739,0.09055314244916879,-0.35490914985548494,1
0.4938366474764577,-0.028606517806106957,0.3055411282812397,1
0.4569504557986428,0.038516096681213696,0.2823498783725191,1
0.4564130594330096,-0.0713565834780352,0.29068480965252474,1
0.4909068093069129,0.009011378500805023,0.2850555023970909,1
0.3163652555325145,0.12594315650834975,0.4759679324675823,1
0.3116296146820372,0.1734539709663181,0.4693693972679406,1
0.2713707662536997,0.20791656291230876,0.46789348848156487,1
0.2713619792329309,0.08644670330514015,0.4747464434780547,1
0.25857555788547415,0.17193058959380797,0.44258814611756003,1
0.281662145316824,0.13545701246785335,0.4272384207727885,1
0.42852519330945116,0.02241508710734086,0.23612689823147637,1
-0.25773619399472225,0.13019269969919645,0.4650191079718474,1
-0.2701528929714063,0.18003948322964858,0.45846867544883657,1
-0.3236045344330889,0.20635810468257088,0.45329087286799163,1
-0.12272797116140932,-0.07720456313952573,0.4766573661980166,1
-0.07447222172310397,-0.04895087517632746,0.4650830606467622,1
-0.06060647881005732,-0.012398851372075193,0.4579635531246353,1
-0.09342291857594809,0.030701841044266764,0.47732846158993425,1
-0.48152928123126526,0.10620694334850977,0.3149703114159461,1
0.1320097837494112,0.12090650461407304,-0.4833562756474037,1
0.18706880400645498,-0.1093753589442823,-0.4512619632401922,1
0.19858006861631516,-0.1846336581345286,-0.12255575764908899,1
0.19126452370715663,-0.07461830252955615,0.08426816304524969,1
0.208577551998247,-0.007718827439790132,-0.12519074775678796,1
0.2054779543141798,0.12591002666060436,-0.12682824395855385,1
0.11778529406948834,0.13583357866976853,-0.2619286922340567,1
-0.011573099897670858,0.184066305214861,-0.14507338014935678,1
0.15346928657588532,0.172950323778445,0.06906133423850891,1
-0.2811269989863896,-0.016272361702514004,0.36406692002544183,1
-0.17187129257272749,0.02171757964943266,0.11850282299723625,1
-0.1899549360064825,0.1478857042540258,0.11328876415335798,1
-0.34484722925260103,0.06540715212567139,0.09274596967076754,1
-0.36049708102834727,0.08046000073369863,0.008963626152778958,1
0.1807944420676233,0.10899203193761947,0.2061533664205477,1
0.11948028643743758,-0.011136073426795345,0.14590152764672304,1
